houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
-0.44008147169937645,-0.9229904615357539,-0.8372695090189404,-0.09173352390427336,1.0,1.0,1.0,10.0,10.0,0.0,0.0,8.0,0,0,0,1,0,0,0,0,0,1,0,1,10.359233776285055
1.0295445457924592,0.2461731968396535,2.62988141342548,-1.125642889960237,1.0,1.0,1.0,10.0,10.0,2.0,3.0,10.0,0,0,0,1,0,0,0,0,0,1,0,0,11.094435905739312
-1.0284576056959591,0.7776112233739296,-0.8372695090189404,0.8011452539729923,0.0,1.0,1.0,10.0,10.0,5.0,4.0,10.0,0,0,0,0,1,0,0,0,0,1,1,0,10.78016389377619
-1.2227575427231252,2.478212908283613,-0.8372695090189404,-0.04554221189886556,0.0,1.0,1.0,10.0,10.0,0.0,2.0,10.0,0,0,0,1,0,0,0,0,0,1,1,0,10.531349266397443
-0.6442387899736934,-1.2418532774563196,-0.5804435147637981,1.160509872294838,1.0,1.0,1.0,10.0,10.0,0.0,0.0,3.0,0,0,0,1,0,0,0,0,0,1,0,0,10.063904273942033
-0.4212429208714889,-1.560716093376885,-0.8372695090189404,1.9646599566097465,1.0,1.0,2.0,10.0,10.0,2.0,0.0,6.0,0,0,0,0,1,0,0,0,1,0,0,0,9.946690709836776
-0.8072141599265814,-1.2418532774563196,-0.3236175205086559,1.2938051040930503,1.0,1.0,1.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,1,0,9.350102314351341
0.7217751979647611,-0.3915524350014778,-0.8372695090189404,1.2433199817424452,2.0,2.0,2.0,5.0,10.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,9.912794111856428
-0.1500554101165489,-0.9229904615357539,0.7036864565119131,2.8708139367216434,2.0,1.0,2.0,10.0,3.0,0.0,0.0,3.0,0,0,0,0,1,0,0,0,0,1,1,0,9.718963572186974
-1.1325077410825475,1.3090492499082056,-0.8372695090189404,0.2572387698287069,0.0,1.0,1.0,10.0,10.0,0.0,1.0,4.0,0,0,0,1,0,0,0,0,0,0,0,1,10.899217733236709
1.3204468190417005,-0.2852648296946226,-1.2225085004016536,0.5082042725049178,3.0,2.0,2.0,5.0,10.0,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,10.681756826512895
-0.3228881613165875,-1.0292780668426091,0.9605124507670553,3.3992284340893892,0.0,1.0,1.0,10.0,10.0,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,1,0,1,9.670041108226021
1.6897700364349388,-0.17897722438776736,-1.2225085004016536,0.6608734341989762,3.0,3.0,2.0,10.0,10.0,2.0,0.0,3.0,0,0,0,0,1,0,0,0,0,1,0,0,10.757839048867755
-1.0043617848695912,-0.6041276456151883,0.7036864565119131,0.8875627509071697,1.0,1.0,1.0,10.0,10.0,5.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,1,0,9.385972940619341
-0.6512484833050003,-1.0292780668426091,0.3184474651291997,1.9591517188275558,1.0,1.0,1.0,9.0,10.0,2.0,0.0,6.0,0,0,0,0,1,0,0,0,0,1,0,0,9.796347676978224
1.0124584182973984,0.03359798622594307,0.19003446800162857,-0.7584816086469088,2.0,2.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,11.247956812025341
-0.42518587337034924,-1.0292780668426091,0.7036864565119131,1.0171386589277176,1.0,1.0,1.0,10.0,10.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,10.172177918806309
1.6461785060308733,-0.6041276456151883,0.9605124507670553,-0.9516646988170195,1.0,1.0,2.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,10.548730426438988
-1.1520034506602452,-0.07268961908091215,-0.19520452338108477,-0.43312867756227563,0.0,1.0,1.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,10.54299658642679
-0.9156453536452368,-0.497840040308333,0.7036864565119131,0.07526198203118951,0.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,0,0,0,1,0,0,0,0,0,0,0,1,10.680033341890626
-0.8908923740690589,-1.2418532774563196,-0.452030517636227,1.7649637167588565,1.0,1.0,1.0,10.0,10.0,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,1,1,0,9.586925780533697
-1.0043617848695912,-0.497840040308333,-0.8372695090189404,0.679808434897879,1.0,1.0,2.0,10.0,10.0,1.0,0.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,9.752664662801545
-0.029795358901313063,-1.1355656721494642,0.5752734593843419,2.088887947479397,1.0,1.0,2.0,10.0,10.0,0.0,0.0,2.0,0,0,0,0,1,0,0,0,0,1,0,1,9.406811351874557
-0.7594606241070524,-0.07268961908091215,0.19003446800162857,1.4470620806135475,1.0,1.0,2.0,10.0,10.0,3.0,0.0,5.0,0,0,0,0,1,0,0,0,0,1,0,0,10.326989023130391
1.6461785060308733,-0.17897722438776736,2.501468416297909,-0.7293287939743984,2.0,2.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,11.426234036791518
0.001967314006171902,-0.9229904615357539,-0.8372695090189404,3.4518508510022063,2.0,1.0,2.0,9.0,10.0,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,1,0,0,9.251866118804681
0.900741430829693,-0.6041276456151883,0.7036864565119131,-0.5878146304374479,1.0,2.0,2.0,10.0,10.0,0.0,2.0,7.0,0,0,0,1,0,0,0,0,0,1,1,0,11.752225789839168
-0.404156793376428,-0.7104152509220435,0.7036864565119131,0.7822829623621439,1.0,1.0,2.0,10.0,10.0,0.0,0.0,3.0,0,0,0,1,0,0,0,0,1,0,0,0,10.312413332273273
-1.2172812198080416,0.7776112233739296,-0.8372695090189404,-0.5731691759711922,0.0,1.0,1.0,10.0,10.0,1.0,1.0,6.0,0,0,0,0,1,0,0,0,0,1,1,0,10.943834933072262
-0.40525205795944497,-1.560716093376885,0.7036864565119131,1.2197685333626438,1.0,1.0,1.0,10.0,10.0,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,1,0,9.967963571720492
-1.221224172306902,1.3090492499082056,-0.8372695090189404,0.16905479508687393,0.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,10.889602809977092
0.08717889856487279,-1.3481408827631747,0.06162147087405747,1.3765661653702383,2.0,2.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,10.934819787720961
-0.5443506600025684,1.521624460521916,-0.8372695090189404,0.46165153858301544,1.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,0,0,0,1,0,0,0,0,0,1,0,1,10.341290768556236
-0.785308868266247,-1.0292780668426091,0.5752734593843419,-0.2555857997504198,1.0,1.0,1.0,7.0,5.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,10.532096211958502
0.9671144645605063,0.7776112233739296,-0.452030517636227,-0.9970438598488859,2.0,2.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,1,0,0,0,0,0,1,0,1,11.275404045710063
0.9649239353944731,0.6713236180670744,3.4003593961909067,-0.6291073563719541,2.0,2.0,2.0,10.0,10.0,2.0,4.0,10.0,0,0,0,0,1,0,0,0,0,1,1,0,11.125879674885814
-0.659353441219324,-1.0292780668426091,0.44686046225677084,2.0694825495782077,1.0,1.0,1.0,9.0,5.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,9.255122514748075
-0.09353975763288615,-0.17897722438776736,-0.8372695090189404,0.9517317092345436,2.0,1.0,2.0,9.0,10.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,9.913487387114461
-1.7053311180002926,-1.2418532774563196,-0.3236175205086559,-0.3727457569928535,1.0,1.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,10.333840376152072
1.1305279403466013,-1.1355656721494642,0.9605124507670553,0.6219481825220111,2.0,2.0,2.0,10.0,10.0,0.0,2.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,11.13251387992617
-0.7839945507666268,-0.7104152509220435,0.7036864565119131,0.5723411681859896,0.0,1.0,1.0,10.0,4.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,10.125670642755214
-0.5537699354165123,-0.7104152509220435,0.9605124507670553,0.9132615607969125,1.0,1.0,1.0,10.0,10.0,0.0,0.0,8.0,0,0,0,1,0,0,0,0,0,1,0,1,10.276773762280058
-0.5791800737425002,-1.1355656721494642,0.5752734593843419,1.1185690578108498,1.0,1.0,2.0,10.0,10.0,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,1,10.399676582049104
-0.4105093279579251,-0.07268961908091215,0.7036864565119131,0.8387997876104677,1.0,1.0,1.0,10.0,10.0,1.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,1,0,10.36637215151178
-0.20985685634926193,-0.3915524350014778,-0.8372695090189404,1.8126605869908248,1.0,1.0,2.0,10.0,10.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,9.658162296163171
-0.6871731616279487,-1.2418532774563196,-0.5804435147637981,2.351973749430214,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,9.121618441915379
-0.9108261894799631,0.9901864339876401,-0.8372695090189404,-0.11932868420734433,0.0,1.0,1.0,10.0,10.0,4.0,2.0,10.0,0,0,0,1,0,0,0,0,0,1,1,0,10.409340834675561
-0.46045339294348764,0.6713236180670744,-0.8372695090189404,1.5079810023420315,1.0,1.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,9.97966124675897
1.3097132261281363,0.5650360127602192,-0.19520452338108477,-0.5541973904982898,3.0,2.0,2.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,11.322866048003833
-1.042476992358573,-1.0292780668426091,0.5752734593843419,1.6773316179708813,1.0,1.0,1.0,7.0,3.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,9.776392544732296
-0.9877137632077371,1.3090492499082056,-1.2225085004016536,-0.7190266715794484,0.0,1.0,1.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,10.721327177053391
-0.8212335465891955,-0.9229904615357539,-0.5804435147637981,2.8106928418007455,1.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,9.270870871716214
-0.7634035766059125,-1.0292780668426091,-0.7088565118913692,1.9577997942857615,1.0,1.0,1.0,5.0,10.0,1.0,0.0,3.0,0,0,0,0,1,0,0,0,0,1,0,1,9.456184308811169
0.5095129217761204,-0.497840040308333,2.1162294249151956,-1.0072934021474655,1.0,2.0,2.0,10.0,10.0,0.0,4.0,10.0,0,0,0,1,0,0,0,0,0,1,0,0,11.584911186742849
-1.0262670765299255,-1.1355656721494642,-0.452030517636227,2.899450447102613,1.0,1.0,2.0,8.0,2.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,9.230633075243945
-0.35837473380632934,1.521624460521916,0.7036864565119131,-0.5580885274705335,2.0,1.0,1.0,10.0,10.0,2.0,1.0,10.0,0,0,0,1,0,0,0,0,0,1,1,0,10.82617776399085
-0.4444625300314434,-0.8167028562288987,0.7036864565119131,1.266943852847722,1.0,1.0,1.0,9.0,10.0,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,10.021226142760383
-0.8657012886596743,-0.9229904615357539,0.7036864565119131,1.5494595874101886,1.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0,0,0,1,0,0,0,0,0,1,1,0,10.031176913677017
-1.6615205346796236,-0.9229904615357539,-0.06679152625351364,-0.43825011721812757,1.0,1.0,2.0,10.0,10.0,0.0,3.0,9.0,0,0,0,0,1,0,0,0,0,1,0,0,10.203592144986466
-0.9649322598809893,2.478212908283613,-0.8372695090189404,3.764899076446919,1.0,1.0,1.0,6.0,10.0,2.0,0.0,3.0,0,0,0,1,0,0,0,0,0,1,0,0,9.357380114625498
-0.5818087087417401,-0.9229904615357539,0.7036864565119131,1.449230087352933,1.0,1.0,1.0,10.0,10.0,0.0,1.0,10.0,0,0,0,1,0,0,0,0,0,1,0,0,10.270385067495035
-0.9605512015489223,-0.6041276456151883,0.06162147087405747,3.2814697857407134,1.0,1.0,2.0,10.0,10.0,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,1,0,0,9.386308454797962
-0.675782409964575,-1.1355656721494642,0.5752734593843419,1.7352771520743557,1.0,1.0,2.0,9.0,0.0,1.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,1,0,9.933046354777673
-0.5835611320745672,-0.8167028562288987,0.19003446800162857,1.0227778594232746,1.0,1.0,1.0,10.0,10.0,0.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,0,10.271527667553556
-0.9598940427991123,-1.2418532774563196,-0.19520452338108477,0.2902607258920974,1.0,2.0,1.0,10.0,10.0,0.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,0,9.921965773781901
-1.0930782160939454,1.415336855215061,-0.8372695090189404,0.18471071881929765,0.0,1.0,1.0,10.0,10.0,0.0,1.0,10.0,0,0,0,1,0,0,0,0,0,1,0,1,10.842380909619711
-1.2234147014729353,-1.0292780668426091,-0.06679152625351364,2.042363024097116,0.0,1.0,1.0,10.0,10.0,0.0,1.0,3.0,0,0,0,0,1,0,0,0,0,1,0,0,9.433483923290392
1.2080726728241848,0.6713236180670744,-0.19520452338108477,-0.8147748468419953,2.0,2.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,11.266334150918455
-0.6455531074733135,-1.3481408827631747,-0.19520452338108477,2.317409083891041,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,9.092569836241674
1.0061058837159016,0.4587484074533639,-0.19520452338108477,-0.8935795183715755,2.0,2.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,11.20783948598991
-0.7414982849455781,-0.9229904615357539,-0.452030517636227,0.9755533970884344,1.0,1.0,2.0,10.0,6.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,9.828171158226679
-0.34720303505955863,-1.1355656721494642,1.730990433532482,-0.3045294629687847,1.0,2.0,2.0,10.0,10.0,1.0,1.0,2.0,0,0,0,0,1,0,0,0,1,0,1,0,10.21280880009139
-0.9386459098885879,1.415336855215061,-0.8372695090189404,1.6977545145883637,1.0,1.0,1.0,10.0,10.0,0.0,0.0,8.0,0,0,0,1,0,0,0,0,0,1,1,0,10.152727608571611
-0.8155381707575086,-0.3915524350014778,-0.8372695090189404,0.2808941373810491,0.0,1.0,1.0,10.0,10.0,4.0,2.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,10.35964577495981
-0.1500554101165489,-0.3915524350014778,1.9878164277876242,3.4117496646335352,1.0,1.0,2.0,10.0,10.0,1.0,0.0,4.0,0,0,0,0,1,0,0,0,0,1,0,1,9.958165113826825
-0.39210888296324414,-1.3481408827631747,1.6025774364049108,1.089002161211823,1.0,1.0,2.0,10.0,10.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,9.878169744551839
0.7671191517016532,-0.17897722438776736,-0.8372695090189404,3.433990215970433,2.0,2.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,9.624434806782402
-0.8722728761577746,-0.9229904615357539,0.7036864565119131,0.572034790564022,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,10.431494724510879
-0.39210888296324414,-0.6041276456151883,-0.9656825061465114,2.456791297227913,2.0,2.0,2.0,10.0,10.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,10.201404568800312
1.0407162445392302,-0.3915524350014778,-0.9656825061465114,0.8116585034811954,3.0,3.0,2.0,10.0,10.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,10.354244649836
1.5486999581423853,-1.1355656721494642,2.2446424220427668,0.23000394581044561,3.0,2.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,1,0,0,0,0,0,1,1,0,11.0797705070404
-0.8521200078302669,-0.3915524350014778,0.8320994536394841,-0.6348242112465291,1.0,2.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,10.59753432833891
-1.2089572089771146,1.2027616446013505,-0.8372695090189404,-0.10889226992732594,0.0,1.0,1.0,7.0,10.0,4.0,0.0,3.0,0,0,0,0,1,0,0,0,0,1,0,1,10.446044374463572
-0.7634035766059125,0.3524608021465087,-0.8372695090189404,3.673936849950448,1.0,1.0,1.0,10.0,10.0,1.0,0.0,10.0,0,0,0,1,0,0,0,0,0,1,0,0,9.430278792341444
-0.9382078040553812,1.2027616446013505,-0.8372695090189404,-0.7248501600659816,1.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,1,0,10.58202858070671
-1.3557226631013553,2.053062487056192,-0.9656825061465114,-0.9070524288766463,1.0,1.0,1.0,10.0,10.0,2.0,1.0,10.0,0,0,0,1,0,0,0,0,0,1,0,0,10.878122661384527
-0.6952781195422726,-0.497840040308333,-0.5804435147637981,3.5246574144779776,1.0,1.0,2.0,6.0,10.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,9.367258647047601
-0.824081234505039,-0.8167028562288987,0.7036864565119131,0.5049518247745892,0.0,1.0,1.0,10.0,10.0,0.0,0.0,1.0,0,0,0,1,0,0,0,0,1,0,1,0,10.281752740717637
1.998415595929051,-0.9229904615357539,0.7036864565119131,-1.0819206595328625,2.0,2.0,2.0,10.0,10.0,3.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,10.088056581870562
1.0748884995293515,0.2461731968396535,-0.19520452338108477,-1.1460072495630729,2.0,2.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,1,0,0,0,0,0,0,0,1,11.388778472227346
-0.5200357862595972,-0.6041276456151883,-0.06679152625351364,3.4377426821844743,1.0,1.0,1.0,10.0,10.0,0.0,0.0,6.0,0,0,0,1,0,0,0,0,1,0,0,0,9.527338498762017
-0.9397411744716045,-0.8167028562288987,-0.8372695090189404,0.9274154479698945,1.0,1.0,2.0,10.0,10.0,1.0,4.0,8.0,0,0,0,0,1,0,0,0,0,1,1,0,10.238208256118535
-0.3691083267198931,-1.0292780668426091,0.44686046225677084,1.4796022854936752,1.0,1.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,1,0,0,0,0,0,1,0,1,10.19275586624178
-0.7414982849455781,-0.497840040308333,-0.8372695090189404,1.7073481295066146,1.0,1.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,10.189155097188696
-0.5114927225120668,-1.1355656721494642,1.0889254478946264,1.2680441075732005,1.0,1.0,2.0,10.0,6.0,3.0,0.0,2.0,0,0,0,1,0,0,0,0,1,0,1,0,9.923976218963444
-0.22694298384432282,-0.6041276456151883,0.8320994536394841,0.8392901031499175,1.0,1.0,2.0,10.0,10.0,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,9.515543058145953
1.6450832414478562,-0.6041276456151883,-1.2225085004016536,0.4580087987398284,2.0,4.0,3.0,10.0,10.0,0.0,2.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,10.79041126377747
3.639560047121305,0.4587484074533639,-1.2225085004016536,0.2920015895860404,4.0,3.0,2.0,10.0,10.0,0.0,1.0,6.0,0,0,0,0,1,0,0,0,0,1,0,0,11.050540738037729
-0.7634035766059125,-0.3915524350014778,-0.06679152625351364,2.2099105386916413,1.0,1.0,2.0,10.0,10.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,9.84357829978222
-0.5859707141572039,0.03359798622594307,-0.452030517636227,0.23521621511134808,0.0,1.0,2.0,5.0,6.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,10.48824184666795
-1.8805734512829677,-1.2418532774563196,-0.3236175205086559,-0.873496493356389,1.0,1.0,2.0,10.0,10.0,4.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,11.471999298357582
-0.3139069917358504,-1.7732913039905955,0.5752734593843419,2.604494908155562,1.0,1.0,2.0,10.0,6.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,9.424644974623188
1.1927389686619512,-1.0292780668426091,0.9605124507670553,-0.8505176412847072,3.0,2.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,1,0,0,0,0,0,1,0,1,11.205312757029569
1.7381807310042776,-0.8167028562288987,-0.452030517636227,-0.6775748621999685,2.0,2.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,11.272801051433479
0.9502473899820486,-0.8167028562288987,0.06162147087405747,1.7159984099845726,2.0,2.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,10.290381275058857
1.7754197268268463,-1.2418532774563196,1.859403430660053,-0.5150755022393275,3.0,3.0,2.0,10.0,10.0,1.0,1.0,3.0,0,0,0,0,1,0,0,0,0,1,0,1,11.64561024932308
2.52239017244425,0.13988559153279828,-1.2225085004016536,-0.2669823791855846,3.0,3.0,2.0,10.0,10.0,0.0,1.0,5.0,0,0,0,1,0,0,0,0,0,1,0,0,11.10271411123683
-1.0976783273426156,0.9901864339876401,-0.8372695090189404,-0.23069026406705256,0.0,1.0,1.0,3.0,9.0,1.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,10.734481799788199
0.9890197562208407,0.13988559153279828,-0.19520452338108477,-0.9466058006752366,2.0,2.0,2.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,1,0,11.574142852242971
1.1861673811638505,-0.497840040308333,2.501468416297909,-1.1859838170507084,2.0,1.0,2.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,11.37520244258429
0.8332731325158628,-1.1355656721494642,0.8320994536394841,-1.1072136134282147,2.0,2.0,2.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,11.739877753826269
-1.3548464514349419,1.2027616446013505,-0.9656825061465114,-0.887439762110668,0.0,1.0,1.0,10.0,10.0,2.0,4.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,11.621519746367024
1.0144298945468286,0.03359798622594307,-0.19520452338108477,-0.9194932486749277,2.0,2.0,2.0,10.0,10.0,1.0,4.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,11.138900882696383
0.4227679668011962,-0.3915524350014778,0.3184474651291997,2.062219573097261,2.0,2.0,2.0,5.0,10.0,0.0,0.0,2.0,0,0,0,0,1,0,0,0,0,0,0,1,9.588091641516831
-1.1248408890014305,1.3090492499082056,-0.8372695090189404,-0.12024477085507285,0.0,1.0,1.0,10.0,10.0,2.0,0.0,5.0,0,0,0,0,1,0,0,0,0,1,0,0,10.579641156719502
-0.4834539491868387,-1.6670036986837404,1.4741644392773396,1.0462498369056599,1.0,1.0,2.0,10.0,7.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,10.062583129041906
-1.281025618539615,1.415336855215061,-0.8372695090189404,-0.9883314974829046,0.0,1.0,1.0,10.0,10.0,2.0,3.0,6.0,0,0,0,0,1,0,0,0,0,1,1,0,10.882790641551807
2.379786723735473,0.03359798622594307,-0.9656825061465114,0.04000091875536123,2.0,2.0,2.0,7.0,10.0,0.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,10.646757342499283
-0.47863478502156515,-0.497840040308333,-0.8372695090189404,1.721495950725262,1.0,1.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,9.674200166461429
2.675727214066591,-0.2852648296946226,0.19003446800162857,3.4348496309842615,3.0,3.0,3.0,10.0,10.0,1.0,0.0,9.0,0,0,0,0,1,0,0,0,0,1,0,1,9.946163826816564
2.2376213808599026,0.03359798622594307,-1.2225085004016536,0.04338109374189458,3.0,3.0,2.0,10.0,10.0,0.0,3.0,3.0,0,0,0,0,1,0,0,0,0,1,0,0,11.298592981934569
0.4059008922227385,-0.6041276456151883,-0.19520452338108477,3.4620307207131873,3.0,2.0,2.0,9.0,10.0,0.0,0.0,3.0,0,0,0,0,1,0,0,0,0,0,0,1,9.691222119369101
0.98113385122312,0.13988559153279828,-0.452030517636227,-0.27484654428020994,2.0,2.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,10.768442883873123
1.3165038665428401,0.13988559153279828,0.7036864565119131,-0.6889751002376566,2.0,2.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,11.506816845285819
-0.6976877016249093,-0.6041276456151883,-0.8372695090189404,0.832345861955949,1.0,1.0,2.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,1,0,0,0,0,1,0,0,9.87980942518155
1.3686384606944364,-1.7732913039905955,2.2446424220427668,-1.2710034876927496,2.0,2.0,2.0,10.0,10.0,4.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,11.360904183031861
0.08214068148299579,1.0964740392944952,-0.8372695090189404,-0.7854782074892397,2.0,1.0,2.0,10.0,10.0,2.0,2.0,10.0,0,0,0,1,0,0,0,0,0,0,0,0,10.98420738836265
1.843326130973883,0.3524608021465087,1.730990433532482,-1.0658313904080416,2.0,3.0,2.0,10.0,10.0,0.0,3.0,10.0,0,1,0,0,0,0,0,0,0,1,0,0,10.648088014684989
2.7252331732189465,-0.9229904615357539,-1.3509214975292247,-0.08140831893508445,2.0,3.0,2.0,10.0,10.0,1.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,11.455656456779655
-0.8827874161547352,0.2461731968396535,1.3457514421497687,-0.8931051518207425,0.0,1.0,1.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,10.690238913055298
-0.5079878758464134,0.8838988286807848,-0.8372695090189404,0.9281224143093546,2.0,1.0,1.0,10.0,10.0,1.0,0.0,9.0,0,0,0,0,1,0,0,0,0,1,1,0,10.197574072660903
-1.109288131922593,2.797075724204179,-0.8372695090189404,-0.11853219535263909,1.0,1.0,1.0,9.0,10.0,0.0,2.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,10.467948725468029
4.447865309387645,1.0964740392944952,-1.2225085004016536,-0.3263742430656778,5.0,4.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,1,0,0,0,0,0,1,0,0,10.964951645568732
3.7506198758392006,-0.8167028562288987,0.06162147087405747,-0.7737912282570405,4.0,3.0,3.0,10.0,10.0,0.0,1.0,6.0,0,0,0,0,1,0,0,0,0,1,0,1,11.661991812888122
-0.9386459098885879,-0.9229904615357539,0.7036864565119131,0.8959863501852994,1.0,1.0,2.0,3.0,10.0,0.0,0.0,2.0,0,0,0,0,1,0,0,0,0,1,1,0,9.658928824466434
