houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
0.2670824449709263,-0.3112064225441872,-1.196140788341252,0.1274288051151371,2.0,2.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.243484970568485
0.5050577636826783,-1.1290576878586365,-0.40036183207581566,-0.3832129922634297,3.0,2.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.393994374003915
-0.12986038664027616,-0.9654874347957466,1.014356312396071,-0.24135919149718846,2.0,2.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.327234123447681
0.4336651680691527,-1.1290576878586365,-0.31194194804632275,-0.380837553594167,3.0,2.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.23853902633486
0.16522900856229644,-0.8019171817328568,1.014356312396071,-0.29976197474355804,2.0,2.0,2.0,10.0,10.0,1.0,0.0,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.23853902633486
-0.11367806496787687,1.3244961080847113,0.9259364283665782,-0.33594989917945517,3.0,2.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.257796313132479
-0.23742523069798796,1.8152068672733808,-0.31194194804632275,-0.31803507433178635,1.0,1.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.28618968425962
0.4574626999403279,-0.6383469286699669,0.4838370082191136,-0.19649703311452846,3.0,2.0,2.0,10.0,10.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0,1,0,0,0,1,9.218209330354878
-0.20886819245257765,-0.3112064225441872,0.7490966603075924,0.24482809826640212,2.0,1.0,2.0,10.0,10.0,2.0,1.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,1,8.439663988907
0.3384750405844519,-0.3112064225441872,0.9259364283665782,-0.3581555162317309,2.0,2.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,8.960210955576986
-0.7481202646534075,-0.6383469286699669,0.9259364283665782,-0.36522898168890716,2.0,1.0,2.0,10.0,10.0,3.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.538636417313219
-0.6372237661337312,1.4880663611476013,-0.22352206401682984,-0.5004866871051714,1.0,1.0,2.0,10.0,10.0,4.0,2.0,7.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.071537969095724
-0.32785585180845367,0.5066448427702621,-0.31194194804632275,0.12338270507245389,2.0,2.0,2.0,10.0,10.0,3.0,2.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.984568369308281
1.360341059132715,-0.9654874347957466,0.8375165443370852,-0.30438026598437984,3.0,2.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.21074029199751
-0.12867051004671715,0.9973556019589316,-0.31194194804632275,-0.5157717786208726,2.0,3.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.449357272446683
1.5997442297567375,-0.9654874347957466,-1.5498203244592237,-0.3488096742229386,3.0,3.0,3.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.23853902633486
-0.6703023354346648,-0.47477667560707704,0.39541712418962066,-0.3561561231671372,2.0,1.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.275940829060131
-0.6324642597594962,0.9973556019589316,1.014356312396071,-0.5169062777693422,1.0,1.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.302098797215724
0.06218569556010786,-0.9654874347957466,0.9259364283665782,4.964499898983965,2.0,2.0,2.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.131297164635729
0.3622725724556271,-0.6383469286699669,-1.107720904311759,-0.0032622565348186193,3.0,2.0,2.0,7.0,10.0,1.0,1.0,3.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.116688815894728
-0.05037663019055092,-1.1290576878586365,1.014356312396071,-0.4724818781715273,2.0,2.0,2.0,10.0,10.0,3.0,2.0,6.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.418573310554638
-0.25170374982069293,-0.8019171817328568,-0.31194194804632275,-0.1663073178094308,2.0,2.0,2.0,9.0,10.0,1.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,1,8.951180966457603
-1.1952758885127897,-0.6383469286699669,0.9259364283665782,-0.25792797251433186,1.0,1.0,2.0,10.0,10.0,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.007856923358275
1.1954241632654705,-0.9654874347957466,1.7217153846320146,-0.27415111828698907,3.0,3.0,2.0,3.0,10.0,0.0,2.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.415564321987441
-1.1524403311446743,0.17950433664448237,1.6332955006025216,-0.4739541442854211,0.0,1.0,1.0,10.0,10.0,3.0,3.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.444384297758681
-0.040381666804657296,-0.6383469286699669,-0.22352206401682984,-0.4078491708782105,3.0,2.0,2.0,3.0,10.0,2.0,0.0,4.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.264733855806515
1.0286034648485327,1.4880663611476013,0.9259364283665782,-0.403276804968504,3.0,2.0,2.0,10.0,10.0,2.0,2.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.183585634667363
0.5764503592962039,0.8337853488960417,-1.3729805564002378,-0.4216689657659601,2.0,2.0,2.0,8.0,10.0,2.0,0.0,7.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.072571442231286
0.5288552955538535,-0.8019171817328568,0.7490966603075924,-0.3551436838675675,2.0,2.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.130322663990151
-0.27597723232929156,-0.9654874347957466,1.102776196425564,-0.5780999388179785,2.0,2.0,2.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,0,0,0,1,0,0,0,1,0,9.208538750029554
-0.508717094029385,-0.8019171817328568,0.39541712418962066,-0.28190434343091925,2.0,1.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.194007717355285
-1.5515249406242824,0.6702150958331519,0.39541712418962066,-0.4432658578858531,0.0,1.0,1.0,10.0,10.0,2.0,4.0,10.0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.512516890578416
0.6725923880557515,-0.9654874347957466,1.102776196425564,-0.3826921381427797,2.0,2.0,2.0,10.0,10.0,1.0,2.0,5.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.307376334487778
-0.596054035996598,-0.47477667560707704,0.39541712418962066,-0.3633619393851276,2.0,1.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.37974553683691
-0.5793957636867754,-0.6383469286699669,1.014356312396071,-0.31546953200336764,2.0,1.0,2.0,10.0,10.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.217216675915616
0.03910208964506794,-0.8019171817328568,0.9259364283665782,-0.3776128444011969,3.0,2.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.477998292597036
0.2666064943335029,0.9973556019589316,0.7490966603075924,-0.48051227185974527,2.0,2.0,2.0,10.0,10.0,3.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.358674166481876
0.07670219000152471,-1.1290576878586365,-1.3729805564002378,0.2706688532187767,2.0,2.0,2.0,10.0,10.0,2.0,1.0,3.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.329189505814563
0.544561666588829,2.3059176264620502,-0.31194194804632275,-0.31386569533174746,2.0,2.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,0,0,0,1,0,0,1,0,9.166074955678168
-0.11748567006726482,0.8337853488960417,-1.3729805564002378,0.782941075454433,3.0,2.0,2.0,9.0,10.0,1.0,0.0,6.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.347926034928745
-0.5420336386490304,-0.9654874347957466,-0.31194194804632275,-0.23991293424973456,2.0,2.0,2.0,9.0,10.0,1.0,1.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.673004633835156
0.530283147466124,0.9973556019589316,0.8375165443370852,-0.39787189258099287,2.0,2.0,2.0,10.0,10.0,3.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.339612707680322
0.3365712380347579,1.3244961080847113,0.8375165443370852,-0.42730194576053687,2.0,2.0,2.0,10.0,10.0,1.0,2.0,2.0,0,0,0,0,0,0,0,0,1,0,0,0,1,9.359277484750553
0.6021516937170734,-0.6383469286699669,0.9259364283665782,-0.4361980646431675,3.0,2.0,2.0,10.0,10.0,1.0,3.0,4.0,0,0,0,0,0,0,0,1,0,1,0,0,0,9.323401164260197
-0.19625550056085478,-0.6383469286699669,1.014356312396071,-0.5820166230028392,2.0,2.0,2.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,0,0,0,0,1,1,0,0,1,9.685082755569091
0.6583138689330466,0.9973556019589316,-1.3729805564002378,-0.34814743692256905,2.0,2.0,2.0,6.0,10.0,0.0,0.0,5.0,0,0,0,0,0,0,0,1,0,0,1,1,0,9.072571442231286
-0.35165338367962884,-0.47477667560707704,0.8375165443370852,-0.39685793786425233,2.0,1.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.089414904047302
0.3063483725583655,-0.8019171817328568,-0.40036183207581566,-0.27648747998188167,3.0,2.0,2.0,10.0,10.0,1.0,1.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.7107519573933
-0.17531367251422073,-0.14763616948129732,0.39541712418962066,0.13606616124652215,2.0,2.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.144414221860016
0.3384750405844519,-1.2926279409215262,-1.196140788341252,-0.34662746628398483,2.0,2.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.632072452548218
-0.29215955400169086,-0.3112064225441872,-0.31194194804632275,0.7947096716473006,2.0,2.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.97941663334301
-0.5277551195263255,1.4880663611476013,0.6606767762780994,-0.3749812341207559,2.0,2.0,2.0,10.0,10.0,3.0,3.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,1,9.364862411412354
-0.0896425577779898,1.1609258550218216,1.014356312396071,-0.3263986854959739,2.0,2.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.97259066827261
-0.2747873557357329,0.015934083581592522,-1.196140788341252,0.19957357900493544,2.0,1.0,2.0,10.0,10.0,2.0,0.0,8.0,0,0,0,0,0,1,0,0,0,0,0,1,0,8.221747728346623
0.49125519519739635,-1.2926279409215262,0.39541712418962066,0.24316408985438195,3.0,2.0,2.0,10.0,10.0,3.0,2.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.759354748566208
0.19568984935740072,0.9973556019589316,0.5722568922486065,-0.46762071237836744,2.0,2.0,2.0,10.0,10.0,0.0,3.0,7.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.244258590179644
-0.25646325619492805,0.9973556019589316,0.8375165443370852,-0.3912260790204364,2.0,2.0,2.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.14216859187285
-0.3276178764897418,0.9973556019589316,0.9259364283665782,-0.3193914494715156,2.0,1.0,2.0,10.0,10.0,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.272187775302262
0.4272398344639355,1.3244961080847113,0.30699724016012775,-0.5264637018982413,2.0,2.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.251482315307358
-0.6324642597594962,-0.6383469286699669,1.014356312396071,-0.4367326472747268,2.0,1.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.13097243659261
0.09764401804815878,-1.4561981939844162,-1.107720904311759,-0.28796400361880536,2.0,2.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.718662865524054
-0.04228546935435128,-0.3112064225441872,-0.7540413681937874,-0.4196225711503064,2.0,2.0,2.0,10.0,10.0,1.0,1.0,5.0,0,0,0,1,0,0,0,0,0,0,1,0,0,9.274347501950475
-0.37545091555080407,0.3430745897073722,-1.3729805564002378,-0.31723023195388556,2.0,2.0,2.0,10.0,10.0,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.045347797304004
0.2908799768421015,-0.8019171817328568,0.9259364283665782,-0.30807602312681,2.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.711115659888671
-0.43970425160297716,0.17950433664448237,-0.40036183207581566,-0.4352302694341564,2.0,1.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.311451873344595
0.6954380186520799,-0.9654874347957466,1.014356312396071,-0.3052412879861214,3.0,2.0,2.0,10.0,10.0,2.0,1.0,6.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.7626725558939
1.790124484726139,-1.1290576878586365,-1.4614004404297307,-0.46091926889170287,2.0,3.0,2.0,3.0,10.0,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.430278792341444
0.17189231748622552,0.3430745897073722,0.39541712418962066,-0.4294419505603904,3.0,3.0,2.0,6.0,10.0,2.0,1.0,9.0,0,1,0,0,0,0,0,0,0,1,0,0,1,9.583420019940192
0.7430330823944302,1.1609258550218216,1.014356312396071,-0.3691498659966775,2.0,2.0,2.0,10.0,10.0,3.0,2.0,4.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.217514575724183
-0.39805857082842055,-0.6383469286699669,0.9259364283665782,-0.2668156371599863,2.0,2.0,2.0,10.0,10.0,3.0,1.0,8.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.016512874996026
-0.30405831993727844,1.9787771203362707,-1.196140788341252,-0.5055643428694249,2.0,1.0,2.0,10.0,10.0,1.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,8.973984926689743
-0.5058613902048442,0.6702150958331519,0.9259364283665782,-0.3032330937475247,2.0,1.0,2.0,10.0,10.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.132054453577638
-0.953017014064226,0.8337853488960417,-1.284560672370745,-0.19253412809151024,1.0,1.0,2.0,10.0,10.0,0.0,0.0,7.0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.658519127506672
0.59905801457382,0.3430745897073722,0.9259364283665782,-0.4637301058192844,2.0,2.0,2.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.456184308811169
0.011258977355792923,-0.3112064225441872,0.04173758807164895,-0.1322599080736841,3.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,1,9.31343832997975
-0.6845808545573697,0.9973556019589316,1.014356312396071,-0.45676781810387507,1.0,1.0,2.0,9.0,10.0,1.0,1.0,8.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.340578848899913
0.2023531582813298,-0.6383469286699669,0.9259364283665782,-0.17522304194735863,3.0,2.0,2.0,10.0,10.0,3.0,1.0,5.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.28266103355581
1.1214138391461161,-0.6383469286699669,-1.7266600925182096,-0.3537753712700899,3.0,5.0,3.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.72052579085475
-0.019201863439311358,0.6702150958331519,1.014356312396071,-0.3918866259596181,2.0,1.0,2.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.16282938930513
-0.35165338367962884,0.015934083581592522,1.014356312396071,0.28223919432147104,2.0,1.0,2.0,10.0,10.0,2.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,8.817742129574842
-0.47064104303550486,-0.47477667560707704,1.014356312396071,0.027045374235595106,2.0,1.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.175748927206564
-0.39924844742197924,-1.1290576878586365,-0.40036183207581566,0.22889647666512358,2.0,2.0,2.0,10.0,10.0,0.0,2.0,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.654691704601872
-0.39924844742197924,-0.14763616948129732,-1.8150799765477024,-0.19324091575489508,3.0,3.0,2.0,10.0,10.0,1.0,0.0,6.0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.046591729504579
-0.18507066058140245,-1.4561981939844162,0.9259364283665782,-0.4991818211706976,2.0,2.0,2.0,10.0,10.0,5.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.588776807696428
0.37559919030348526,-0.6383469286699669,-1.284560672370745,-0.0692775166545132,3.0,2.0,2.0,10.0,10.0,1.0,1.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.370416319822818
-0.970389212330184,0.17950433664448237,0.7490966603075924,0.09075815117137816,1.0,1.0,1.0,5.0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,9.023890304598448
-0.970389212330184,1.8152068672733808,0.9259364283665782,-0.5293460652892151,1.0,1.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,0,1,0,0,0,0,1,0,9.448333126140598
0.5288552955538535,-0.9654874347957466,-1.3729805564002378,1.0971121545644242,3.0,2.0,2.0,10.0,10.0,0.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.006263883379198
-0.23266572432375285,-0.8019171817328568,0.30699724016012775,-0.4622919651014305,2.0,2.0,2.0,1.0,10.0,0.0,0.0,1.0,0,0,0,0,0,0,1,0,0,0,0,1,0,9.20833836930551
-0.6372237661337312,-0.8019171817328568,-1.196140788341252,0.13155163617460983,2.0,1.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.411074701777263
0.2159177514478995,0.17950433664448237,-1.196140788341252,-0.47359886512009736,3.0,2.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.220191688026556
0.6716404867809047,1.651636614210491,0.30699724016012775,-0.5292150184179923,2.0,2.0,2.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.274441297382706
0.7337520449646723,-0.47477667560707704,0.04173758807164895,-0.21233989591539967,2.0,2.0,2.0,10.0,10.0,3.0,2.0,5.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.390743422947507
0.9810084011061823,1.4880663611476013,-1.5498203244592237,-0.32189960854634986,3.0,2.0,2.0,10.0,10.0,0.0,1.0,5.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.066239028001926
0.6059592988164614,-0.3112064225441872,0.39541712418962066,0.08679491060657767,3.0,2.0,2.0,0.0,10.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.294957217696062
-0.2236226622127064,-1.2926279409215262,0.7490966603075924,-0.39709290580115175,2.0,2.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.632203625893982
0.12429725374387511,-0.9654874347957466,0.5722568922486065,-0.05312019135076978,2.0,2.0,2.0,10.0,10.0,3.0,0.0,10.0,0,0,0,0,0,0,0,0,0,0,0,1,0,9.350537002469466
-0.5467931450232656,0.5066448427702621,0.9259364283665782,-0.4132624565200534,1.0,1.0,2.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.313348122050412
0.10049972187269991,1.651636614210491,-0.9308811362527732,0.12750241893057776,2.0,2.0,2.0,10.0,10.0,3.0,2.0,8.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.934586870389676
-1.5415299772383888,0.5066448427702621,1.191196080455057,-0.552380798604796,1.0,1.0,1.0,10.0,10.0,3.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.474549088242322
0.3146775087132767,-1.1290576878586365,-0.31194194804632275,-0.4139152322500175,2.0,2.0,2.0,10.0,10.0,2.0,1.0,6.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.712871692917354
0.10264149974110577,0.5066448427702621,0.8375165443370852,-0.37587220179612013,3.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.244645175668174
-0.6498364580254541,-0.8019171817328568,1.014356312396071,-0.46966534232670465,2.0,1.0,2.0,10.0,10.0,0.0,1.0,5.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.265112607823163
0.25542165435405056,-0.9654874347957466,-1.196140788341252,0.01326368440267511,3.0,2.0,2.0,8.0,1.0,2.0,0.0,5.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.315150736328528
0.13762387159173328,-0.9654874347957466,-1.196140788341252,-0.16727998077173126,2.0,2.0,2.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.248695325852646
-0.3733091376823982,1.4880663611476013,-1.3729805564002378,-0.44848429185059396,2.0,1.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.028818495352793
-0.25646325619492805,-0.8019171817328568,1.014356312396071,-0.0513582632467576,2.0,2.0,2.0,10.0,10.0,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.953122840328222
-0.42304597929315446,-0.9654874347957466,-1.284560672370745,-0.16804217833026155,2.0,2.0,2.0,6.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.694185267410399
1.2903763154314598,-1.1290576878586365,-1.7266600925182096,-0.07027755064436374,3.0,2.0,2.0,10.0,10.0,1.0,1.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.395823592107716
0.4574626999403279,-0.8019171817328568,-1.196140788341252,0.12050202671649357,3.0,2.0,2.0,3.0,10.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.303375237943373
-0.018487937483176075,-0.9654874347957466,0.5722568922486065,5.814089146077728,2.0,2.0,2.0,10.0,0.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.245321340871428
0.37631311625962055,0.3430745897073722,0.04173758807164895,-0.18872940266376176,3.0,2.0,2.0,10.0,2.0,0.0,0.0,3.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.260938424739274
-0.30953175226764884,-0.6383469286699669,1.014356312396071,0.23755035712613592,2.0,1.0,2.0,10.0,7.0,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.75004942158424
-0.8276040211031328,0.3430745897073722,0.9259364283665782,-0.2955417200947507,2.0,1.0,1.0,10.0,10.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.37424334324612
-0.22814419326822963,-0.9654874347957466,0.2185773561306348,-0.44796725204687143,2.0,2.0,2.0,6.0,10.0,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.145268375232467
0.33157375634181097,-1.1290576878586365,-0.31194194804632275,-0.17876153395334637,3.0,2.0,2.0,10.0,10.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.29908358181057
-0.35165338367962884,-0.9654874347957466,0.7490966603075924,-0.26914461222367275,2.0,2.0,2.0,10.0,10.0,3.0,2.0,1.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.057305735807121
-0.16079717807280386,-1.1290576878586365,-0.8424612522232803,-0.06753450450752299,2.0,2.0,2.0,10.0,10.0,0.0,1.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.38252741428954
-0.2954912084636554,-0.14763616948129732,0.9259364283665782,-0.3128178983205599,2.0,1.0,2.0,7.0,10.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.245804036251752
-0.16127312871022725,-0.6383469286699669,0.7490966603075924,0.22542235226049723,2.0,2.0,2.0,10.0,10.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.93642970360832
0.21758357867888192,1.9787771203362707,0.8375165443370852,-0.3921328728952199,2.0,2.0,2.0,10.0,10.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.269175157697076
-0.5420336386490304,0.3430745897073722,2.517494340897451,-0.5719791085448058,1.0,1.0,2.0,9.0,10.0,3.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.321613374385612
0.21948738122857592,-0.9654874347957466,-1.7266600925182096,-0.10207578328470897,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.51708950714519
-0.35165338367962884,1.1609258550218216,-0.22352206401682984,-0.3594973157428914,2.0,2.0,2.0,10.0,10.0,0.0,1.0,7.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.231710397712375
1.9329096759531903,-0.9654874347957466,-0.8424612522232803,-0.4687757261791048,3.0,2.0,2.0,8.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.49408972140025
0.8620207417503063,-0.3112064225441872,-1.107720904311759,0.09075815117137816,3.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.160519676992227
-0.6524541865312834,-0.47477667560707704,0.6606767762780994,-0.3988501883479683,1.0,1.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.323669057283185
-0.483967660883363,-0.47477667560707704,0.9259364283665782,0.10064539504712436,4.0,2.0,2.0,8.0,10.0,1.0,0.0,3.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.10886120302633
-0.42304597929315446,-0.9654874347957466,0.8375165443370852,0.23213191878114023,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.57772369115627
0.5288552955538535,-0.6383469286699669,1.8101352686615075,-0.39723694299567847,3.0,2.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.5302475917227
0.07670219000152471,1.8152068672733808,1.014356312396071,-0.5723904223756691,1.0,2.0,2.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.286653054825347
0.3146775087132767,-0.8019171817328568,-1.7266600925182096,-0.1723045275052175,1.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.282102738203074
