houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
-0.39364922113452655,-0.7961304281579803,1.743350939694463,0.497654761102932,1.0,1.0,2.0,2.0,10.0,1.0,0.0,3.0,0,0,0,0,1,0,0,0,0,0,1,0,0,8.621733370690162
-1.690073853939677,1.1365832304048122,-0.8358336096309084,-0.8494321285037474,0.0,1.0,1.0,10.0,10.0,1.0,2.0,7.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.240209757912549
0.896008782507703,-1.3759445257268181,1.148154505234762,0.6943997804601096,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.210340371976184
0.06555883978554246,-0.3129520135172822,1.346553316721329,1.2883950915337872,1.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.416703923250376
1.0996228055010626,-1.0860374769423993,-0.7366342038876249,2.26256413668469,2.0,2.0,2.0,4.0,5.0,9.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.0642735958414
-0.3650448342185408,-0.7961304281579803,0.05696104205864324,1.7260090053057933,1.0,1.0,2.0,9.0,10.0,4.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.63991255542758
1.6341865093718457,0.0735907181952763,0.05696104205864324,1.7065878140461808,2.0,2.0,2.0,9.0,10.0,0.0,1.0,6.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.269834943761822
1.1113106195097446,-0.5062233793735614,1.8425503454377465,0.4759323424483481,2.0,3.0,2.0,4.0,3.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,8.382518288089635
-0.24816669413171827,-0.602859062301701,0.15616044780192676,0.6030170293125318,1.0,1.0,2.0,10.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.343296599224809
1.29400960690862,0.8466761816203933,-0.4390359866577743,-1.1090408425192073,2.0,2.0,2.0,10.0,10.0,4.0,6.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,0,9.877862004897155
-0.293995228007867,-0.4095876964454218,1.8425503454377465,-0.9374526133107314,1.0,1.0,1.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.54652685348758
-1.7934187357006568,1.8130330109017896,-1.133431826860759,-1.1155036958232543,0.0,1.0,0.0,10.0,10.0,5.0,7.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.832082278866448
1.1482195058529514,1.0399475474766726,-0.2406371751712073,1.6137742877540724,2.0,1.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.708931458073831
0.4866277181509638,-1.2793088427986785,0.2553598535452103,-1.0346555975300404,2.0,3.0,2.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.335756863396343
-0.1805004025025051,-1.2793088427986785,0.2553598535452103,-0.8747719006644087,2.0,1.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.349774655164548
-0.07531007642436471,-0.602859062301701,1.0489550994914785,-0.5551405824003128,1.0,1.0,1.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.71878315904038
1.276170311842737,-1.0860374769423993,-1.133431826860759,0.06193885611499942,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.866863661202087
-0.20541390078417,0.26686208405155554,-0.9350330153741919,-0.8953345815226104,1.0,1.0,1.0,10.0,10.0,2.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.823686482332572
0.11969187308891309,-0.7961304281579803,-0.7366342038876249,-0.0032692611965099132,2.0,0.0,2.0,10.0,6.0,0.0,1.0,3.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.281823473598047
0.034801434499536515,-1.3759445257268181,-0.3398365809144908,0.009749313168853671,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.000359807188254
-0.13713246104923682,-0.6994947452298407,1.94174975118103,-0.9273040953838108,1.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.942900554892963
-1.1502813911702727,1.0399475474766726,-1.0342324211174754,1.237682543733766,1.0,1.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.04793908261736
-1.1182936896728264,1.2332189133329519,-0.8358336096309084,-0.8543147907204358,1.0,1.0,1.0,10.0,10.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.783408132205587
-0.3902659065530654,0.653404815764114,-0.8358336096309084,-0.7787960545172677,1.0,1.0,1.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.75533551151227
-0.04609054140265898,0.5567691328359744,-0.8358336096309084,-0.7635490686502644,1.0,1.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.84934810643548
-0.4991471212655267,0.0735907181952763,1.743350939694463,-0.8820314247288052,1.0,1.0,1.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.401621670141608
-0.5295969524986724,1.426490279189231,-0.8358336096309084,-0.9066159056121693,2.0,1.0,1.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.946307549719057
0.7806685126851807,0.653404815764114,-0.8358336096309084,-0.847282257733502,2.0,2.0,2.0,10.0,10.0,2.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.752141270041493
-0.1805004025025051,-1.2793088427986785,1.2473539109780454,-0.6929944437943483,1.0,1.0,1.0,10.0,10.0,1.0,4.0,7.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.709781436875536
1.480399482941816,-0.8927661110861199,-0.5382353924010579,-0.1431263016065489,2.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.871325865727732
-0.1805004025025051,-0.3129520135172822,0.05696104205864324,0.8101327659645979,1.0,0.0,2.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,1,0,0,0,0,0,1,0,0,8.70334075304372
0.967981110876957,0.26686208405155554,1.544952128207896,-0.8077440921834508,2.0,1.0,2.0,10.0,10.0,0.0,1.0,9.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.977759796910716
0.09939198560014882,-0.602859062301701,1.148154505234762,-0.29425628786764013,2.0,1.0,2.0,7.0,10.0,1.0,0.0,3.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.703511060503452
0.09631624507154841,-0.11968064766100296,1.148154505234762,1.0000026211859503,1.0,1.0,1.0,5.0,7.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.979542601725113
0.8314182314070907,-1.182673159870539,1.544952128207896,1.1501361437153623,2.0,2.0,2.0,10.0,10.0,0.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.106756055719613
0.06555883978554246,-1.2793088427986785,-0.7366342038876249,0.009770731147204165,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.963544291996744
-1.0297123624491293,1.1365832304048122,-0.8358336096309084,-0.882465424722929,1.0,1.0,1.0,10.0,10.0,2.0,1.0,10.0,0,0,1,0,0,0,0,0,0,1,0,1,0,9.540363284917488
-0.13221127620347597,-0.7961304281579803,1.743350939694463,-0.20644726038368652,1.0,1.0,2.0,4.0,10.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.406729185981574
-0.38288412928442417,-0.6994947452298407,1.743350939694463,0.8716854882870866,1.0,1.0,2.0,10.0,10.0,0.0,0.0,4.0,0,1,0,0,0,0,0,0,0,0,1,0,1,9.614804979750764
-0.1805004025025051,-0.11968064766100296,-0.3398365809144908,-0.6695677876644365,1.0,1.0,2.0,10.0,10.0,0.0,2.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.396404915048972
-0.6111040765065884,2.6827541572550464,-0.9350330153741919,1.2729673629281903,2.0,1.0,1.0,10.0,10.0,0.0,0.0,8.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.313077449427295
0.4884731624681242,0.26686208405155554,-0.9350330153741919,-0.8907834948418163,1.0,1.0,1.0,10.0,10.0,2.0,1.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,9.805488761654026
-0.13405672052063597,-1.0860374769423993,0.9497556937481949,-0.709518188673465,1.0,1.0,1.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.544309478379278
0.342375487359596,1.0399475474766726,-0.8358336096309084,-0.8957477215622694,1.0,1.0,2.0,10.0,10.0,3.0,1.0,8.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.950037113189108
-0.05747078135848132,-0.3129520135172822,-0.2406371751712073,-0.2583593079092754,1.0,1.0,2.0,6.0,10.0,0.0,0.0,2.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.516868732224324
-0.8774632062833997,1.6197616450455103,-0.8358336096309084,-0.8829899676409222,1.0,1.0,1.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.279306576440906
-0.39364922113452655,0.8466761816203933,-0.8358336096309084,-0.7955452813999757,1.0,1.0,1.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.92098360015288
1.454563262501571,-0.602859062301701,-0.3398365809144908,0.29242883127474073,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.366403507607771
-0.07161918779004386,0.0735907181952763,0.9497556937481949,-0.4999892133775299,1.0,1.0,2.0,10.0,10.0,1.0,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.521934264474277
-0.09591753796598876,-1.2793088427986785,0.05696104205864324,0.9727434567128291,1.0,1.0,1.0,10.0,10.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0,8.727616178321068
-0.14974299721649917,-0.4095876964454218,0.3545592592884938,-0.6072643158514481,1.0,1.0,2.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.634365505605258
-0.3650448342185408,-0.9894017940142595,1.6441515339511794,1.7195138764821438,1.0,1.0,1.0,7.0,10.0,4.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.63194126199375
-1.0813848033296192,1.426490279189231,-0.8358336096309084,-0.49973859926795694,1.0,1.0,1.0,10.0,10.0,1.0,1.0,2.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.568574100378909
0.042490785821038005,0.36349776697969516,-0.8358336096309084,-0.6126096469636784,1.0,2.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.846811375342572
-0.19464880893406766,-0.6994947452298407,1.743350939694463,0.10541255756727837,1.0,1.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.605822482030945
-0.34905098346981783,-0.9894017940142595,0.05696104205864324,-0.5025560119546878,1.0,1.0,1.0,10.0,10.0,1.0,0.0,7.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.680156483641596
1.222960000697946,-0.023044964732863334,1.743350939694463,-1.0979738432817747,2.0,1.0,2.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.108304187157454
-0.19710940135694852,-1.2793088427986785,1.8425503454377465,2.2495397281160647,1.0,1.0,1.0,4.0,10.0,9.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,1,0,8.764521909518802
-0.07407978021292473,0.653404815764114,-0.8358336096309084,-1.1107793411027358,1.0,1.0,1.0,10.0,10.0,5.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.93090814811212
-0.21587141858141212,1.0399475474766726,-0.8358336096309084,-0.9985941955566817,1.0,1.0,1.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.939144229744162
0.9559857228154147,0.5567691328359744,-0.2406371751712073,1.6248142838055952,1.0,1.0,2.0,10.0,10.0,0.0,0.0,7.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.92373125901317
-1.0936877654440216,1.71639732797365,-0.8358336096309084,-0.9389150337858142,1.0,1.0,1.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.501292093295586
0.09631624507154841,-1.182673159870539,-0.1414377694279238,-0.598529500142953,2.0,1.0,2.0,4.0,10.0,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.839642124487375
-0.3650448342185408,-0.8927661110861199,1.346553316721329,-0.5716904803840556,1.0,1.0,1.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.052164937010307
-0.3130648192851908,0.8466761816203933,-0.8358336096309084,-0.9654273939331094,1.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.019669306825538
-0.8190241362399887,1.0399475474766726,-0.8358336096309084,1.322809053453427,1.0,1.0,1.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,1,0,1,9.602247315485496
0.03357113828809609,0.17022640112341592,-0.8358336096309084,-0.5814039749895159,1.0,1.0,2.0,10.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.562193710635698
-0.21740928884571234,-0.9894017940142595,0.3545592592884938,1.8231696447633639,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,8.99528899055931
-2.006875128385538,3.7457466694645825,-1.133431826860759,-1.184620138064808,0.0,1.0,0.0,10.0,10.0,5.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.860190595021544
-0.6141798170351888,1.1365832304048122,-0.9350330153741919,1.2515276432761122,2.0,1.0,1.0,10.0,10.0,0.0,0.0,6.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.225130457448818
-1.2081053131079638,1.8130330109017896,-0.9350330153741919,-0.9001330619010064,1.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.929009089766206
-0.4265596447905527,-0.3129520135172822,0.9497556937481949,0.8194347363393377,1.0,1.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.519661619531444
0.06586641383840268,-0.9894017940142595,1.0489550994914785,1.4055596864527558,1.0,1.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,8.96341629199657
-0.33767074351399545,0.8466761816203933,-0.8358336096309084,1.2410876789889893,1.0,1.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,8.724695046740491
0.00404402921353057,-0.3129520135172822,1.8425503454377465,-0.8769259278571648,1.0,1.0,2.0,8.0,10.0,2.0,3.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.848872959262906
-1.4129496323127633,2.2962114255424875,-0.9350330153741919,-1.1454264493894328,1.0,1.0,0.0,10.0,10.0,3.0,7.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,11.096348852107345
-0.30353002364652887,-0.11968064766100296,0.3545592592884938,1.2998843888136684,1.0,1.0,1.0,10.0,10.0,0.0,0.0,7.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.369649154461065
-0.04239965276833857,-0.9894017940142595,0.15616044780192676,0.7073778216275872,1.0,1.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.693260226488464
0.23410942075285518,0.4601334499078348,-0.2406371751712073,-0.9614519536359549,1.0,2.0,1.0,10.0,10.0,2.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.207252105817954
-0.30353002364652887,-0.6994947452298407,0.3545592592884938,0.5769898615217947,1.0,1.0,2.0,9.0,10.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.721185995542177
-0.08822818664448727,0.36349776697969516,-0.8358336096309084,0.6690898064078629,1.0,1.0,2.0,10.0,10.0,0.0,0.0,9.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.641148287756142
2.710695694382054,-0.5062233793735614,-1.331830638347326,0.5416904144222323,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.834773814213882
-0.026713376072475377,-0.9894017940142595,1.8425503454377465,2.466178519043678,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,8.54907938027856
2.0687886460631097,0.17022640112341592,-0.9350330153741919,-0.6837203369885169,2.0,2.0,2.0,10.0,7.0,1.0,2.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.214934978538171
-0.05747078135848132,-0.6994947452298407,0.15616044780192676,0.4273617947365001,1.0,0.0,1.0,5.0,4.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,1,0,8.815815203906352
-0.6581629065941775,1.3298545962610915,-0.8358336096309084,-0.9872244304312617,1.0,1.0,1.0,10.0,10.0,1.0,4.0,10.0,0,0,1,0,0,0,0,0,0,1,0,1,0,9.99611231164195
-0.08822818664448727,-0.2163163305891426,-0.9350330153741919,1.5445084390675379,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,8.310414994188292
1.3721334163350747,0.26686208405155554,0.3545592592884938,-0.7580952938299778,2.0,2.0,2.0,10.0,10.0,0.0,4.0,6.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.078742533123364
-0.11744772166619301,-0.6994947452298407,-0.3398365809144908,1.855734222235744,2.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.454932254496262
-0.08822818664448727,-0.8927661110861199,1.743350939694463,-0.620405854365674,2.0,1.0,1.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.799348512794982
0.4930867732610253,-0.7961304281579803,1.4457527224646125,-0.7822948432799656,2.0,1.0,2.0,10.0,10.0,1.0,4.0,6.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.572239576261351
-0.17342619928672362,-0.2163163305891426,-1.0342324211174754,0.7285971539047071,1.0,1.0,1.0,10.0,10.0,1.0,0.0,8.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.64259160081057
-0.10452961144607045,-0.5062233793735614,-0.042238363684640276,-0.6266750561858255,2.0,1.0,1.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.618003063627834
-0.07746309479438536,-0.3129520135172822,-0.042238363684640276,-0.34698844183405725,2.0,1.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.466376966592419
-0.1805004025025051,-1.182673159870539,1.8425503454377465,0.2803585808990858,1.0,1.0,1.0,10.0,10.0,0.0,0.0,8.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.433483923290392
-0.11898559193049321,-0.6994947452298407,-0.6374347981443413,0.9870387101411285,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,8.771059915373288
-0.3342874289325348,-0.4095876964454218,0.3545592592884938,-0.6642087597221399,1.0,1.0,1.0,4.0,10.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.376532546840254
-0.05747078135848132,0.36349776697969516,-0.8358336096309084,1.2685592855207486,1.0,1.0,2.0,7.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.80659111529043
-0.05747078135848132,-0.8927661110861199,-0.6374347981443413,-0.21566611676412006,2.0,1.0,2.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.908922755026067
-0.5769633566391218,0.8466761816203933,-0.8358336096309084,-0.7164708514265816,1.0,1.0,1.0,4.0,10.0,1.0,1.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.636326803305096
-0.05747078135848132,-0.8927661110861199,-0.4390359866577743,0.11553475661482111,2.0,2.0,2.0,10.0,3.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.665293813175541
0.9544478525511145,0.7500404986922536,-0.8358336096309084,0.6914096026018596,2.0,1.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.170351363759819
0.028957527495195458,-0.3129520135172822,0.3545592592884938,-0.6906332325370232,2.0,1.0,2.0,10.0,10.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.45430563898269
-0.417947571310471,0.8466761816203933,-0.8358336096309084,-0.6096238742731245,1.0,1.0,1.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.787683806792485
-2.2720039619509094,0.9433118645485329,-0.7366342038876249,-0.862663696686445,0.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.054060411015502
0.662252502334058,-0.7961304281579803,0.8505562880049113,-0.651846568897782,2.0,2.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.505395198757377
1.588973123601417,-0.5062233793735614,0.3545592592884938,1.755714063560618,2.0,2.0,2.0,4.0,9.0,4.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.20673387638207
-0.2124881039999515,0.4601334499078348,-0.9350330153741919,-0.8184520280120495,1.0,1.0,1.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.017931686926996
-0.48807445536256455,-1.182673159870539,0.15616044780192676,0.40416279874332706,1.0,1.0,1.0,7.0,10.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.248117736310213
0.07509363542420437,-1.182673159870539,-0.7366342038876249,-0.3628887177975613,2.0,2.0,2.0,6.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.612600349135398
-0.3847295736015846,0.8466761816203933,-0.8358336096309084,-0.8820464473348122,1.0,1.0,1.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.058480734501627
-0.08822818664448727,-0.3129520135172822,0.3545592592884938,0.03457101120973144,1.0,1.0,1.0,10.0,10.0,1.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,1,0,8.873888135154973
-0.1805004025025051,-0.9894017940142595,1.743350939694463,1.5392183620022972,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,8.229511118964457
1.541914293513828,-0.5062233793735614,1.0489550994914785,0.29201006067566054,2.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,1,0,8.558143177745192
7.231726697372069,-0.6994947452298407,-1.133431826860759,0.4843137549567766,6.0,3.0,4.0,2.0,10.0,1.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.380504998499505
-0.2604696562461204,-0.6994947452298407,1.94174975118103,-0.9037662397107852,1.0,1.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.927789845059094
-0.9303659433753302,2.199575742614348,-0.9350330153741919,-0.9954857434156996,1.0,1.0,1.0,10.0,10.0,0.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.711418644287294
0.0009682886849301503,-0.6994947452298407,0.3545592592884938,-0.3898739610367366,2.0,1.0,1.0,10.0,10.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.451480999992047
4.094778932252322,-0.023044964732863334,-1.2326312326040425,-0.46624902514892375,2.0,3.0,2.0,3.0,10.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.336502974731298
0.034801434499536515,-0.602859062301701,0.9497556937481949,-0.359836692009412,1.0,1.0,1.0,10.0,10.0,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.343296599224809
0.00835006595357142,-0.602859062301701,0.5529580707750609,-0.6416940278122167,1.0,1.0,2.0,10.0,10.0,1.0,2.0,5.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.081675578048475
-0.3465903910469374,-1.2793088427986785,-0.5382353924010579,-0.750410469434393,1.0,1.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.96114306502429
-0.14974299721649917,-0.9894017940142595,1.8425503454377465,-0.8130688159179641,1.0,1.0,2.0,10.0,10.0,1.0,1.0,6.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.968760179152325
0.15783105564356031,-1.3759445257268181,0.05696104205864324,-0.4844322472600959,2.0,2.0,2.0,3.0,2.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.721185995542177
-1.7392857023972865,1.2332189133329519,-0.8358336096309084,-1.0575626705479575,1.0,1.0,1.0,10.0,10.0,2.0,6.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.006921531483451
1.6957013199438575,0.26686208405155554,-0.7366342038876249,1.6353667991805478,2.0,2.0,2.0,10.0,10.0,1.0,1.0,9.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.469159899742863
-0.2678514335147621,0.9433118645485329,-0.8358336096309084,-0.9083620073060085,1.0,1.0,1.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.953229644430943
0.15414016700923944,1.9096686938299292,-0.7366342038876249,1.5979728709377274,1.0,1.0,1.0,10.0,10.0,4.0,3.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.468464892185638
-0.1088356481861113,-0.602859062301701,1.148154505234762,0.8640917306611245,1.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.260748274520028
-0.1368248869963766,-0.5062233793735614,0.7513568822616279,-0.4853307665417335,1.0,1.0,1.0,10.0,10.0,0.0,3.0,8.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.62231756369957
-0.9042221488822251,0.0735907181952763,-0.9350330153741919,-0.7117784547558991,1.0,1.0,1.0,3.0,10.0,1.0,1.0,3.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.8233073354086
1.4167316539997838,0.5567691328359744,0.3545592592884938,-1.1238990406336125,2.0,3.0,2.0,10.0,10.0,4.0,7.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.939095980003495
