houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
0.30751939522524996,-0.32625683287394786,0.07565484221018798,-0.49846613581956634,3.0,1.0,2.0,10.0,10.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.772980134861644
-0.466790610614996,-0.5457371174522544,0.24619995652106821,0.19477623597497887,1.0,0.0,2.0,10.0,10.0,4.0,4.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,1,11.160299455877782
0.3082937052310902,-0.21651669058479459,0.5020176279873886,-0.6390191851603602,2.0,1.0,2.0,10.0,10.0,3.0,4.0,9.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.04452055708819
0.06949649942995827,0.5516643054392781,0.5872901851428286,-0.34992668488848244,2.0,1.0,2.0,10.0,10.0,3.0,4.0,10.0,0,0,0,1,0,0,0,0,0,0,1,1,0,10.783487674309246
-0.19825990058959866,-1.2041779711871738,0.6725627422982687,2.606474384107357,2.0,1.0,2.0,10.0,10.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.208211090842761
-0.6783321042105512,0.2224438785718184,0.3314725136765083,-0.7871276733371577,1.0,0.0,2.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.833681189579275
-0.6904113403016591,1.2101051591741978,-0.5212530578778928,-1.0213014687286637,0.0,0.0,2.0,10.0,10.0,6.0,1.0,4.0,0,0,0,0,0,0,0,0,0,0,1,1,0,11.499840225421574
0.12338847583643944,2.0880262974874237,-1.373978629432294,0.3433871463696825,3.0,1.0,2.0,10.0,10.0,4.0,2.0,10.0,0,1,0,0,0,0,0,0,0,0,0,1,0,10.778956289890028
-0.2591206670486421,-1.2041779711871738,-0.6065256150333329,0.011989263523375716,2.0,1.0,2.0,5.0,10.0,2.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.64439293693626
-0.004372675127201135,1.8685460129091171,-1.459251186587734,-0.5368155105218511,2.0,1.0,2.0,10.0,10.0,6.0,9.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.606585063949241
0.32300559534205486,-1.3139181134763271,-0.09489027210069226,-0.5051120692853596,3.0,1.0,2.0,10.0,10.0,2.0,1.0,5.0,0,0,0,0,0,0,0,0,1,1,0,0,1,11.426266753059686
-0.7836382650048247,-0.32625683287394786,-0.35070794356701257,0.44285427809317734,1.0,0.0,2.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,11.211739287817977
-0.20460924263748884,-0.8749575443197141,0.5020176279873886,1.9311189986910695,3.0,1.0,2.0,10.0,10.0,4.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.500536743050736
-0.4534724785145438,0.7711445900175847,-1.5445237437431742,-0.7178219101537309,1.0,0.0,2.0,10.0,10.0,7.0,6.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.860613078848619
-0.6549479420341757,0.11270373628266517,0.5020176279873886,-0.08410740341456767,1.0,0.0,2.0,10.0,10.0,5.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,11.347590810330573
0.8126792430354263,0.2224438785718184,0.6725627422982687,-0.8867725900041391,3.0,1.0,2.0,10.0,10.0,7.0,2.0,9.0,0,0,0,0,1,0,0,0,0,0,1,0,1,11.305852093833513
-0.29365489330911715,-0.4359969751631011,0.6725627422982687,1.944511978330535,2.0,0.0,2.0,10.0,10.0,1.0,0.0,7.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.146865010681147
-0.2986104773464946,0.7711445900175847,-1.459251186587734,1.6198185499760693,2.0,0.0,2.0,10.0,10.0,7.0,4.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,1,10.174277757317691
-0.23666567687927492,-0.32625683287394786,-0.9476158436550934,-0.7246110896426531,2.0,0.0,2.0,10.0,10.0,7.0,8.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.459783550346875
-0.3760414779305192,-0.32625683287394786,-0.7770707293442132,-0.04761124907988989,2.0,0.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.603113699193782
-0.010876879176259228,0.5516643054392781,-1.1181609579659737,0.9438838960376661,2.0,0.0,2.0,10.0,10.0,1.0,2.0,5.0,0,0,0,0,0,0,0,0,1,0,1,0,0,10.335983999695323
0.14150732997310123,-0.10677654829564134,0.7578352994537089,-0.09158376748308573,2.0,1.0,2.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.65988751123109
1.3447850790488436,-0.9846976866088674,0.07565484221018798,-0.8595409617672205,3.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,1,11.564112753739382
-0.3669046198616042,-0.6554772597414076,0.5020176279873886,-0.04027468035381013,2.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.84536805540928
-0.39803188209638224,-0.21651669058479459,-0.5212530578778928,1.7445328954629218,2.0,0.0,2.0,10.0,10.0,2.0,1.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.678168636077336
-0.4455745164549732,0.6614044477284314,-0.691798172188773,-0.16591187332910506,2.0,0.0,2.0,10.0,10.0,2.0,1.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.719648508991218
-0.4557954085320646,-0.21651669058479459,0.843107856609149,1.1144582093831161,2.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.570573058768215
0.14398512199178998,-0.21651669058479459,0.3314725136765083,1.385807736371069,2.0,1.0,2.0,10.0,10.0,1.0,1.0,7.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.821776287072955
-0.4844448787481536,-1.2041779711871738,0.7578352994537089,0.26610506243708765,2.0,0.0,2.0,10.0,10.0,1.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.825481987326961
-0.4379862783977389,0.7711445900175847,0.6725627422982687,-0.6112603746505975,2.0,0.0,1.0,10.0,10.0,7.0,6.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.656459034741738
-0.315490435473812,-1.2041779711871738,0.7578352994537089,2.6115927651292723,2.0,0.0,2.0,10.0,10.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.125310231882922
0.07166456744631096,0.2224438785718184,0.7578352994537089,-1.0752698350871897,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,1,11.199583645737869
0.3059707752135695,-1.2041779711871738,1.2694706423863495,-0.8547846980544845,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,11.27068828496092
-0.009637983166914861,-1.2041779711871738,0.6725627422982687,0.758699830052751,3.0,1.0,2.0,10.0,10.0,3.0,0.0,6.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.044312867790632
-0.3219946395228701,-0.5457371174522544,-0.6065256150333329,3.0296236253378392,2.0,0.0,2.0,3.0,10.0,2.0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.120532545388468
0.537644328960971,-0.8749575443197141,0.7578352994537089,0.514741784733269,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.968198289528557
-0.18014104645293688,-0.9846976866088674,0.6725627422982687,1.6621493932513505,2.0,1.0,2.0,10.0,10.0,6.0,1.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.305446521315005
0.3219215613338784,0.5516643054392781,-0.18016282925613236,-0.08846264201673508,3.0,1.0,2.0,10.0,10.0,4.0,5.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,11.453270997401939
-0.008089363155234237,0.6614044477284314,-1.0328884008105335,0.020180901864690362,2.0,1.0,2.0,10.0,10.0,3.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.537786657286867
-0.3997353641092308,0.33218402086097165,-1.1181609579659737,-0.23644989188460144,2.0,0.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.477597786622002
-0.5463896792153733,0.7711445900175847,-1.0328884008105335,-0.05875028860253954,1.0,0.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.50133455324175
0.1901339983398687,-1.2041779711871738,0.6725627422982687,-0.065281420741411,4.0,1.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.007087382715277
-0.5787558374594957,-0.10677654829564134,0.843107856609149,-0.12352543826396645,1.0,0.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.683660693312701
-0.5228506550378299,0.33218402086097165,-1.5445237437431742,1.6757002390163507,2.0,1.0,2.0,10.0,10.0,7.0,2.0,10.0,0,0,0,0,0,0,0,0,1,0,1,1,0,10.373491181781864
0.3555266155873451,-1.0944378288980205,0.7578352994537089,-0.02942878145848501,3.0,1.0,2.0,10.0,10.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.6515252995352
-0.39462491807068517,-1.3139181134763271,0.5020176279873886,2.250001748527389,1.0,0.0,2.0,10.0,10.0,3.0,1.0,2.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.473251671523366
-0.019858875244006056,-0.9846976866088674,0.5020176279873886,-0.8972092025675436,2.0,1.0,2.0,10.0,10.0,1.0,2.0,2.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.561007555452923
-0.1946980745627337,-0.7652174020305609,0.7578352994537089,1.9305694549121315,2.0,1.0,2.0,10.0,10.0,4.0,0.0,3.0,0,1,0,0,0,0,0,0,0,0,1,1,0,10.30471034138616
-0.5154172789817635,0.8808847323067379,-0.2654353864115725,-0.0497761165006653,1.0,0.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.931015498400841
1.2800527625605989,0.8808847323067379,0.3314725136765083,-1.1083023603124453,3.0,1.0,2.0,10.0,10.0,6.0,4.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,11.230562553996048
0.3604821996247228,-0.10677654829564134,-1.1181609579659737,0.39479406232026304,2.0,1.0,2.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.401714140725604
0.16659497416232527,0.5516643054392781,0.6725627422982687,-0.629662531956888,2.0,1.0,2.0,10.0,10.0,10.0,2.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.95296211664269
2.1249798409334755,-0.10677654829564134,-0.7770707293442132,-0.479106382218827,2.0,2.0,2.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,11.625360894300016
-0.40701387816412904,1.3198453014633509,-1.5445237437431742,-0.7473042531731493,2.0,0.0,2.0,10.0,10.0,9.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.545341438708522
0.020095521057350612,-0.9846976866088674,0.24619995652106821,2.2485089545454153,2.0,0.0,2.0,10.0,10.0,1.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.961277846683982
-0.004372675127201135,0.8808847323067379,-1.0328884008105335,-0.828299092873641,2.0,0.0,1.0,10.0,10.0,3.0,1.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.659022505530888
-0.3140966774632995,1.3198453014633509,0.3314725136765083,-0.476387703002774,1.0,0.0,2.0,10.0,10.0,10.0,6.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.51969969162195
-0.42250007828093394,0.11270373628266517,0.5020176279873886,0.8117526248518763,1.0,0.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.789086292226152
0.12633085385863235,1.8685460129091171,-1.5445237437431742,-1.1937521931002817,4.0,1.0,2.0,10.0,10.0,3.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.272126978417297
2.4509643533922194,-0.7652174020305609,1.2694706423863495,-0.4399705610504129,4.0,3.0,2.0,10.0,10.0,8.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,11.147642146494896
-0.004372675127201135,-0.8749575443197141,0.7578352994537089,-1.214096735080412,2.0,0.0,2.0,10.0,10.0,2.0,5.0,9.0,1,0,0,0,0,0,0,0,0,0,1,0,1,10.586685402242406
-0.7347018726357211,-1.4236582557654804,1.4400157566972298,-0.011182051238306375,1.0,0.0,1.0,10.0,10.0,7.0,2.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,11.017349636411113
-0.004527537128369264,0.5516643054392781,-1.373978629432294,-0.5692285294341574,3.0,0.0,1.0,4.0,7.0,2.0,1.0,3.0,0,1,0,0,0,0,0,0,0,0,1,1,0,10.714417768752456
-0.47066216064419725,0.5516643054392781,-0.9476158436550934,-0.16622287405401234,2.0,0.0,2.0,10.0,10.0,1.0,1.0,2.0,1,0,0,0,0,0,0,0,0,0,1,0,1,10.742227469391723
-0.2451830869435176,0.5516643054392781,-1.459251186587734,0.10980761239527825,2.0,1.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,0,0,0,0,0,1,1,0,10.432290609532771
0.4569612263524173,-0.8749575443197141,1.2694706423863495,0.1989663755282914,3.0,1.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,0,0,0,1,0,1,1,0,11.418614785498987
0.23442453067393074,-1.6431385403437868,0.7578352994537089,-0.3514622140950527,3.0,1.0,2.0,10.0,10.0,0.0,5.0,9.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.836655066966722
-0.4805733287189524,0.5516643054392781,-1.1181609579659737,-0.10261707923291546,1.0,0.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,0,0,1,0,0,1,0,1,10.593078416893297
-0.37944844195621624,-1.2041779711871738,0.6725627422982687,1.9456042290243833,2.0,0.0,2.0,10.0,10.0,1.0,0.0,9.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.698356135205106
-0.6674917641287877,1.1003650168850445,-0.691798172188773,-0.5035286276523847,1.0,0.0,2.0,10.0,10.0,4.0,3.0,10.0,0,0,0,0,0,0,0,0,0,0,1,0,1,10.843494811027599
-0.2327941268500737,-1.0944378288980205,0.5020176279873886,1.9334114303799181,2.0,1.0,2.0,10.0,10.0,3.0,2.0,8.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.336600252573104
-0.8344330013879449,-0.8749575443197141,-0.8623432864996533,-0.3564286038805862,1.0,0.0,1.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.733766277717912
0.622198981598726,0.44192416315012495,-1.2887060722768537,-0.01839730505507414,2.0,1.0,2.0,10.0,10.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.407564949312402
0.30535132720889724,0.44192416315012495,-1.2034335151214137,0.4527192833767504,2.0,1.0,2.0,10.0,10.0,2.0,2.0,9.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.803648902480399
-0.4650871286021475,1.3198453014633509,-1.373978629432294,0.4981757372039215,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.542574456246129
-0.4895553247866992,0.33218402086097165,-1.1181609579659737,1.73333289527839,1.0,0.0,2.0,10.0,10.0,2.0,1.0,3.0,0,0,0,0,1,0,0,0,0,0,0,0,1,10.736396675471232
-0.2321746788454014,-0.9846976866088674,-0.009617714945252142,1.958192391881347,2.0,1.0,2.0,10.0,10.0,3.0,2.0,7.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.21222147168452
0.17015680018919024,0.5516643054392781,-1.2887060722768537,-0.42864015166183134,4.0,2.0,2.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.797532675462964
0.433577064176042,0.44192416315012495,-0.2654353864115725,-0.03449066540682248,3.0,1.0,2.0,10.0,10.0,3.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.438438959643403
1.4184993916048347,0.11270373628266517,0.6725627422982687,-0.30707164010170357,4.0,2.0,3.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.178123832113137
0.4137547280265317,0.44192416315012495,-0.2654353864115725,-1.3109302457952847,3.0,1.0,2.0,10.0,10.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.314864694023482
0.4585098463640977,0.44192416315012495,-0.5212530578778928,-0.5237682830703356,2.0,1.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.063430096355843
0.15482546207355347,-1.5333983980546337,1.0136529709200293,2.8622309099401453,3.0,1.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,11.142093640756414
0.15079905004318409,0.7711445900175847,-1.5445237437431742,1.6265260584152799,2.0,1.0,2.0,10.0,10.0,2.0,1.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.929983416340093
-0.1437484761784454,-1.3139181134763271,0.7578352994537089,2.112901907593057,2.0,1.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,0,0,0,1,0,1,1,0,10.375551557748782
-0.39152767804732413,-0.8749575443197141,-0.7770707293442132,-1.0103354479037099,2.0,0.0,2.0,10.0,10.0,9.0,3.0,9.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.264129617035971
0.3247090773549034,0.2224438785718184,0.7578352994537089,-1.0420691297909155,2.0,1.0,2.0,8.0,3.0,6.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,0,11.192720200812888
0.026599725106408702,-1.3139181134763271,0.7578352994537089,1.16734254539927,2.0,1.0,2.0,10.0,10.0,1.0,0.0,3.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.615873475949103
-0.5773620794489831,-0.10677654829564134,0.6725627422982687,-0.6211928553628041,1.0,0.0,2.0,10.0,10.0,8.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.895015618594563
-0.5034929048918237,-0.4359969751631011,0.5872901851428286,0.40105665923639977,1.0,0.0,2.0,10.0,10.0,4.0,4.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,10.945723474426929
-0.40794305017113736,-0.7652174020305609,0.5872901851428286,1.6629216101481643,2.0,0.0,2.0,10.0,10.0,7.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.45435086333365
-0.5154172789817635,-1.2041779711871738,0.7578352994537089,0.9846652237778956,2.0,1.0,2.0,10.0,10.0,1.0,1.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.789937442399262
-0.38827557602279517,-0.6554772597414076,0.7578352994537089,2.8640109865984984,2.0,0.0,2.0,10.0,10.0,1.0,1.0,8.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.041639503918871
0.4551028823384006,0.11270373628266517,0.7578352994537089,0.323882269085707,2.0,1.0,2.0,10.0,10.0,0.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.389627248625734
-0.7178219145084038,1.1003650168850445,0.6725627422982687,-1.36867326479141,1.0,0.0,1.0,10.0,10.0,5.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.033226992231649
0.28986512709209233,-1.4236582557654804,0.6725627422982687,0.8141677482114329,3.0,1.0,2.0,10.0,10.0,3.0,1.0,6.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.505067539570582
-0.1933043165522212,-0.9846976866088674,0.843107856609149,2.190828274114537,2.0,0.0,2.0,10.0,10.0,0.0,6.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.42774259661378
-0.36055527781371427,1.4295854437525042,-1.459251186587734,-0.2113464353056555,2.0,0.0,2.0,10.0,10.0,2.0,5.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.317482841647667
0.3527390995663203,-0.32625683287394786,0.6725627422982687,-0.5265030160131164,3.0,1.0,2.0,10.0,10.0,8.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.009654565608347
-0.608334479682593,1.3198453014633509,-1.459251186587734,-0.777328092586479,1.0,0.0,2.0,10.0,10.0,5.0,7.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.774780918479548
-0.83164548536692,0.11270373628266517,0.6725627422982687,0.5051903096171487,3.0,0.0,2.0,10.0,10.0,1.0,1.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,1,11.127262984158243
-0.6393068799162028,0.5516643054392781,0.7578352994537089,-0.21210954547491706,2.0,0.0,1.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.46310334047155
0.3956358738898699,-0.5457371174522544,-0.7770707293442132,1.4624221250337983,3.0,1.0,2.0,2.0,10.0,0.0,3.0,1.0,0,0,0,0,0,0,0,0,1,0,1,0,0,10.858998997563564
-0.46771978262200437,0.11270373628266517,0.5020176279873886,-0.1510220835213184,2.0,0.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.459984195277682
-0.8056286691706877,2.63672700893319,-0.009617714945252142,-0.74439411917593,1.0,0.0,1.0,10.0,10.0,5.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.641106060692902
-0.6238206797993979,-0.8749575443197141,0.5020176279873886,0.06627543964711104,1.0,0.0,1.0,10.0,10.0,2.0,5.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.41268184640677
-0.7320692186158644,0.44192416315012495,-0.009617714945252142,-0.5635449178163897,1.0,0.0,1.0,10.0,10.0,7.0,8.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.182182783057373
0.9441570820271001,0.7711445900175847,0.5020176279873886,-1.1984108530568147,3.0,1.0,2.0,10.0,10.0,6.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.02841714952161
0.1967930643900947,-0.32625683287394786,0.07565484221018798,-0.5994640826779369,3.0,1.0,2.0,10.0,10.0,10.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.349464915817192
0.3288903513864407,-0.8749575443197141,0.6725627422982687,0.440830381590635,2.0,1.0,2.0,10.0,10.0,1.0,1.0,3.0,0,0,0,0,1,0,0,0,0,0,0,0,1,10.465870935715712
0.4547931583360648,0.0029635939935119134,-0.5212530578778928,0.3612496747196229,2.0,1.0,2.0,10.0,10.0,3.0,5.0,8.0,0,1,0,0,0,0,0,0,0,0,0,1,0,11.002099841204238
0.35490716758267304,0.33218402086097165,0.07565484221018798,-1.2298976096169376,2.0,1.0,2.0,10.0,10.0,2.0,6.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,11.612770799939945
-0.4844448787481536,0.9906248745958912,-1.459251186587734,-0.44893506156256785,2.0,0.0,2.0,10.0,10.0,7.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.560281903630274
1.1880647338667776,-0.4359969751631011,0.6725627422982687,-0.5171002392665077,3.0,1.0,2.0,10.0,10.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.286024864778307
-0.47856012270376785,0.44192416315012495,-1.5445237437431742,-0.18528169792557733,1.0,0.0,2.0,10.0,10.0,1.0,1.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.60893378868309
0.40446300795644885,-0.8749575443197141,0.6725627422982687,0.5995729345905706,4.0,1.0,2.0,10.0,10.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.87804719253426
0.08854452557362838,0.7711445900175847,-1.1181609579659737,1.4525381261620764,3.0,1.0,2.0,10.0,10.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.423619735622419
0.36234054363873947,-0.9846976866088674,1.7811059853189903,0.14333950993376174,3.0,1.0,2.0,10.0,10.0,4.0,10.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.474673082833103
-0.4841351547458176,-1.2041779711871738,0.6725627422982687,1.724740234983077,1.0,0.0,2.0,10.0,10.0,1.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.698152876286422
-0.09713501382686253,-1.3139181134763271,1.7811059853189903,2.0425731337994164,2.0,1.0,2.0,10.0,10.0,0.0,2.0,1.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.291162007969065
-0.4534724785145438,1.6490657283308108,-0.009617714945252142,-0.6625317307146498,1.0,0.0,1.0,10.0,10.0,5.0,7.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.524682128775064
-0.2049189666398249,-1.3139181134763271,0.7578352994537089,1.889511105694367,2.0,0.0,2.0,10.0,10.0,3.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.245870855757996
2.1539390351519008,-1.3139181134763271,1.4400157566972298,-0.8576095679510753,3.0,3.0,2.0,10.0,10.0,4.0,2.0,4.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.782952602183288
-0.6727570721685014,0.0029635939935119134,-0.8623432864996533,0.02973839262214273,1.0,0.0,2.0,10.0,10.0,1.0,2.0,8.0,0,0,0,0,1,0,0,0,0,1,0,0,0,11.139118894862325
0.9848857883342971,0.44192416315012495,-0.5212530578778928,0.17326952306690965,2.0,1.0,2.0,10.0,9.0,1.0,1.0,5.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.56171562913966
0.5686167291945808,-0.10677654829564134,0.3314725136765083,-0.7887939413719856,3.0,2.0,2.0,10.0,10.0,3.0,6.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.876139714076032
0.15436087607004928,-1.8626188249220934,1.4400157566972298,1.1734904787830482,3.0,1.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.672368169181512
-0.8246766953143577,0.0029635939935119134,0.24619995652106821,-0.8371756355609493,0.0,0.0,1.0,10.0,10.0,3.0,3.0,8.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.278695687918454
0.28103799302551363,0.6614044477284314,-0.4359805007224527,-0.5200570166390217,3.0,1.0,2.0,10.0,10.0,9.0,7.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.995410853053441
-0.48041846671778426,1.3198453014633509,-1.459251186587734,-0.6216649392000593,1.0,0.0,2.0,10.0,10.0,3.0,2.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,1,10.628036496235605
-0.6033788956452154,-1.2041779711871738,-1.2034335151214137,-0.29319201225745906,2.0,1.0,2.0,6.0,8.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.516156513934508
-0.30681816340840123,1.1003650168850445,-1.459251186587734,1.4388936285660492,1.0,0.0,2.0,10.0,10.0,5.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.226223013045296
